TRANSACTION_ID,TX_DATETIME,CUSTOMER_ID,TERMINAL_ID,TX_AMOUNT,TX_TIME_SECONDS,TX_TIME_DAYS,TX_FRAUD,TX_FRAUD_SCENARIO,TX_DURING_WEEKEND,TX_DURING_NIGHT,CUSTOMER_ID_NB_TX_1DAY_WINDOW,CUSTOMER_ID_AVG_AMOUNT_1DAY_WINDOW,CUSTOMER_ID_NB_TX_7DAY_WINDOW,CUSTOMER_ID_AVG_AMOUNT_7DAY_WINDOW,CUSTOMER_ID_NB_TX_30DAY_WINDOW,CUSTOMER_ID_AVG_AMOUNT_30DAY_WINDOW,TERMINAL_ID_NB_TX_1DAY_WINDOW,TERMINAL_ID_RISK_1DAY_WINDOW,TERMINAL_ID_NB_TX_7DAY_WINDOW,TERMINAL_ID_RISK_7DAY_WINDOW,TERMINAL_ID_NB_TX_30DAY_WINDOW,TERMINAL_ID_RISK_30DAY_WINDOW
285148,2018-04-30 14:50:38,1630,1492,90.97,2559038,29,0,0,0,0,5.0,85.66600000000005,16.0,80.22062500000001,86.0,75.4053488372093,0.0,0.0,2.0,0.0,18.0,0.0
285149,2018-04-30 14:50:50,4444,197,27.67,2559050,29,0,0,0,0,7.0,86.04857142857142,30.0,85.64999999999999,118.0,86.91059322033901,1.0,0.0,5.0,0.0,16.0,0.0
285150,2018-04-30 14:50:50,4286,7913,57.53,2559050,29,0,0,0,0,5.0,56.78399999999999,26.0,55.492307692307655,118.0,56.81474576271188,2.0,0.0,7.0,0.0,26.0,0.0
285151,2018-04-30 14:50:58,2864,3737,7.71,2559058,29,0,0,0,0,4.0,9.802499999999998,19.0,9.262631578947364,82.0,8.799390243902442,3.0,0.0,11.0,0.0,32.0,0.03125
285152,2018-04-30 14:51:01,2829,8441,26.55,2559061,29,0,0,0,0,7.0,29.80285714285714,19.0,25.045789473684227,91.0,24.030219780219785,0.0,0.0,4.0,0.0,17.0,0.0
285153,2018-04-30 14:51:15,3358,6148,48.06,2559075,29,0,0,0,0,5.0,66.934,17.0,56.102352941176456,60.0,53.043000000000006,0.0,0.0,4.0,0.0,17.0,0.0
285154,2018-04-30 14:51:17,4414,9802,15.49,2559077,29,0,0,0,0,3.0,13.143333333333333,22.0,16.94863636363636,104.0,17.515576923076928,1.0,0.0,5.0,0.0,21.0,0.0
285155,2018-04-30 14:51:18,1606,6586,55.13,2559078,29,0,0,0,0,4.0,26.144999999999975,24.0,30.77791666666667,82.0,31.732926829268287,1.0,0.0,3.0,0.0,13.0,0.0
285156,2018-04-30 14:51:32,3521,4945,110.76,2559092,29,0,0,0,0,1.0,110.75999999999999,5.0,86.524,25.0,75.6504,2.0,0.0,7.0,0.0,23.0,0.0
285157,2018-04-30 14:51:33,3699,9588,99.43,2559093,29,0,0,0,0,4.0,64.16,21.0,58.31619047619049,99.0,50.85949494949496,1.0,0.0,7.0,0.0,18.0,0.0
285158,2018-04-30 14:51:37,1728,5877,33.36,2559097,29,0,0,0,0,3.0,23.436666666666643,20.0,30.820999999999998,79.0,30.159240506329123,3.0,0.0,9.0,0.0,26.0,0.0
285159,2018-04-30 14:51:40,4865,6644,16.93,2559100,29,0,0,0,0,3.0,12.35,33.0,18.00424242424244,114.0,17.124298245614025,0.0,0.0,2.0,0.0,19.0,0.0
285160,2018-04-30 14:51:53,323,2429,9.32,2559113,29,0,0,0,0,3.0,8.799999999999994,26.0,6.788076923076924,99.0,7.5663636363636355,0.0,0.0,8.0,0.0,34.0,0.0
285161,2018-04-30 14:51:55,4521,6460,13.27,2559115,29,0,0,0,0,6.0,26.393333333333327,32.0,21.883750000000013,105.0,22.577047619047615,1.0,0.0,8.0,0.0,21.0,0.0
285162,2018-04-30 14:51:58,3041,4045,45.52,2559118,29,0,0,0,0,1.0,45.52000000000006,10.0,40.090999999999994,63.0,44.11444444444444,1.0,0.0,8.0,0.0,22.0,0.045454545454545456
285163,2018-04-30 14:51:59,671,964,15.82,2559119,29,0,0,0,0,3.0,28.74666666666668,16.0,27.03499999999999,62.0,27.078387096774197,1.0,0.0,4.0,0.0,27.0,0.07407407407407407
285164,2018-04-30 14:52:03,1385,2489,50.56,2559123,29,0,0,0,0,3.0,61.81666666666669,11.0,69.59363636363638,36.0,71.8725,3.0,0.0,9.0,0.1111111111111111,26.0,0.038461538461538464
285165,2018-04-30 14:52:16,1026,5037,109.88,2559136,29,0,0,0,0,2.0,95.28000000000003,21.0,70.50571428571426,103.0,67.34796116504855,3.0,0.0,8.0,0.0,30.0,0.0
285166,2018-04-30 14:52:20,3824,3206,94.21,2559140,29,0,0,0,0,2.0,91.84999999999997,13.0,76.35692307692312,72.0,83.49583333333335,2.0,0.0,5.0,0.0,22.0,0.0
285167,2018-04-30 14:52:21,4696,6501,86.15,2559141,29,0,0,0,0,3.0,70.13333333333335,24.0,55.84541666666667,77.0,52.86753246753248,0.0,0.0,3.0,0.0,14.0,0.0
285168,2018-04-30 14:52:23,4351,2834,52.96,2559143,29,0,0,0,0,4.0,44.41749999999999,15.0,42.58133333333334,40.0,35.42325,4.0,0.0,11.0,0.0,28.0,0.0
285169,2018-04-30 14:52:37,3794,7008,65.41,2559157,29,0,0,0,0,2.0,78.69,5.0,99.77599999999998,18.0,100.11055555555556,2.0,0.0,3.0,0.0,17.0,0.0
285170,2018-04-30 14:52:41,1337,5502,112.79,2559161,29,0,0,0,0,7.0,115.96142857142857,21.0,113.23857142857143,66.0,97.79530303030303,1.0,0.0,10.0,0.0,19.0,0.0
285171,2018-04-30 14:52:44,4352,7025,22.4,2559164,29,0,0,0,0,3.0,32.83999999999998,30.0,39.545666666666655,110.0,39.358909090909094,0.0,0.0,3.0,0.0,28.0,0.0
285172,2018-04-30 14:52:58,4462,4892,42.5,2559178,29,0,0,0,0,4.0,33.63750000000001,18.0,39.71222222222219,97.0,43.028144329896904,1.0,0.0,9.0,0.0,32.0,0.0
285173,2018-04-30 14:53:04,2429,3908,27.62,2559184,29,0,0,0,0,4.0,19.52750000000001,20.0,26.616999999999997,70.0,29.613714285714288,0.0,0.0,12.0,0.0,37.0,0.0
285174,2018-04-30 14:53:07,2304,6502,99.21,2559187,29,0,0,0,0,2.0,49.94000000000006,9.0,85.6077777777778,33.0,98.89363636363638,2.0,0.0,9.0,0.0,24.0,0.0
285175,2018-04-30 14:53:09,3404,9409,55.11,2559189,29,0,0,0,0,7.0,83.96714285714283,31.0,90.65677419354836,103.0,101.20708737864078,0.0,0.0,4.0,0.0,17.0,0.0
285176,2018-04-30 14:53:15,3440,8830,47.72,2559195,29,0,0,0,0,4.0,35.09250000000002,17.0,39.04294117647059,85.0,35.730117647058826,2.0,0.0,7.0,0.0,17.0,0.0
285177,2018-04-30 14:53:21,98,9948,6.39,2559201,29,0,0,0,0,6.0,9.869999999999992,25.0,8.658399999999997,112.0,8.49455357142857,0.0,0.0,7.0,0.0,27.0,0.0
285178,2018-04-30 14:53:21,789,8044,10.88,2559201,29,0,0,0,0,7.0,50.29999999999999,28.0,68.86142857142859,112.0,65.55919642857143,2.0,0.0,9.0,0.1111111111111111,26.0,0.038461538461538464
285179,2018-04-30 14:53:23,4882,9691,36.75,2559203,29,0,0,0,0,2.0,21.06000000000005,19.0,40.843157894736855,122.0,40.20901639344264,3.0,0.3333333333333333,11.0,0.09090909090909091,26.0,0.038461538461538464
285180,2018-04-30 14:53:28,44,1546,101.59,2559208,29,0,0,0,0,1.0,101.59,2.0,55.03,5.0,70.81800000000001,1.0,0.0,6.0,0.0,33.0,0.0
285181,2018-04-30 14:53:29,387,1820,92.07,2559209,29,0,0,0,0,2.0,79.91499999999986,17.0,76.79882352941164,100.0,83.0531,1.0,0.0,7.0,0.0,34.0,0.0
285182,2018-04-30 14:53:36,1975,8591,7.92,2559216,29,0,0,0,0,3.0,6.653333333333329,18.0,12.546666666666665,51.0,11.484509803921569,1.0,0.0,10.0,0.0,29.0,0.0
285183,2018-04-30 14:53:57,4734,4530,95.34,2559237,29,0,0,0,0,3.0,91.91666666666667,7.0,106.33142857142855,30.0,88.036,0.0,0.0,5.0,0.0,17.0,0.0
285184,2018-04-30 14:54:07,4256,6631,73.12,2559247,29,0,0,0,0,4.0,90.36749999999999,9.0,101.08444444444447,35.0,91.52599999999998,4.0,0.0,9.0,0.0,19.0,0.0
285185,2018-04-30 14:54:14,3513,2166,94.25,2559254,29,0,0,0,0,2.0,117.39000000000001,6.0,88.205,13.0,68.08153846153846,1.0,0.0,8.0,0.0,28.0,0.03571428571428571
285186,2018-04-30 14:54:23,1107,4974,8.22,2559263,29,0,0,0,0,6.0,11.521666666666667,19.0,8.526842105263155,105.0,8.530952380952385,1.0,0.0,6.0,0.0,25.0,0.0
285187,2018-04-30 14:54:48,2129,7389,13.73,2559288,29,0,0,0,0,2.0,10.744999999999989,12.0,14.195833333333352,59.0,16.642372881355925,3.0,0.0,11.0,0.0,27.0,0.0
285188,2018-04-30 14:54:54,1683,2394,45.1,2559294,29,0,0,0,0,3.0,31.876666666666704,9.0,30.898888888888898,52.0,34.80384615384616,0.0,0.0,4.0,0.0,27.0,0.0
285189,2018-04-30 14:54:56,3267,1697,139.97,2559296,29,0,0,0,0,3.0,102.31333333333335,18.0,77.5011111111111,78.0,79.75397435897436,2.0,0.0,6.0,0.0,29.0,0.0
285190,2018-04-30 14:54:58,2967,8309,195.81,2559298,29,0,0,0,0,8.0,104.05625,35.0,96.09542857142858,115.0,95.1786956521739,0.0,0.0,8.0,0.0,23.0,0.0
285191,2018-04-30 14:55:03,1145,4267,32.56,2559303,29,0,0,0,0,2.0,43.415000000000006,19.0,33.65421052631578,82.0,34.94670731707314,0.0,0.0,6.0,0.0,18.0,0.0
285192,2018-04-30 14:55:05,4722,4245,26.95,2559305,29,0,0,0,0,4.0,28.897499999999997,16.0,23.967499999999966,65.0,30.28538461538463,1.0,0.0,7.0,0.0,27.0,0.0
285193,2018-04-30 14:55:15,2446,449,31.73,2559315,29,0,0,0,0,9.0,19.438888888888876,30.0,21.47033333333333,112.0,21.39901785714287,1.0,0.0,6.0,0.0,18.0,0.0
285194,2018-04-30 14:55:28,823,8648,60.53,2559328,29,0,0,0,0,2.0,44.615000000000045,8.0,67.67000000000004,40.0,81.88374999999999,0.0,0.0,1.0,0.0,21.0,0.0
285195,2018-04-30 14:55:48,3577,7209,41.68,2559348,29,0,0,0,0,2.0,37.94500000000005,15.0,72.84266666666669,77.0,70.94389610389607,2.0,0.0,4.0,0.0,18.0,0.0
285196,2018-04-30 14:55:52,1386,3018,37.19,2559352,29,0,0,0,0,4.0,72.93249999999998,25.0,84.59600000000005,104.0,75.23192307692308,2.0,0.0,10.0,0.0,30.0,0.0
285197,2018-04-30 14:55:54,53,1503,9.18,2559354,29,0,0,0,0,5.0,8.169999999999998,20.0,7.877000000000004,94.0,7.851702127659574,2.0,0.0,13.0,0.0,23.0,0.0
285198,2018-04-30 14:55:55,3445,8983,98.29,2559355,29,0,0,0,0,4.0,65.05999999999999,32.0,64.77156250000002,120.0,64.27608333333333,0.0,0.0,4.0,0.0,19.0,0.0
285199,2018-04-30 14:56:05,505,3377,47.22,2559365,29,0,0,0,0,2.0,56.41000000000001,17.0,53.03764705882354,73.0,44.03794520547945,0.0,0.0,10.0,0.0,25.0,0.0
285200,2018-04-30 14:56:10,2085,644,75.4,2559370,29,0,0,0,0,2.0,60.035,11.0,53.21272727272726,43.0,66.73744186046511,2.0,0.0,12.0,0.0,34.0,0.0
285201,2018-04-30 14:56:25,520,6057,135.77,2559385,29,0,0,0,0,3.0,113.83999999999992,20.0,92.40599999999998,71.0,89.65028169014083,0.0,0.0,13.0,0.0,35.0,0.02857142857142857
285202,2018-04-30 14:56:25,3633,3941,20.68,2559385,29,0,0,0,0,2.0,16.249999999999993,10.0,16.565999999999995,39.0,21.195897435897443,2.0,0.0,8.0,0.0,16.0,0.0
285203,2018-04-30 14:56:31,1038,7605,43.04,2559391,29,0,0,0,0,4.0,42.705000000000055,22.0,66.77727272727269,92.0,74.26902173913044,2.0,0.0,7.0,0.0,18.0,0.0
285204,2018-04-30 14:56:48,2169,9414,25.25,2559408,29,0,0,0,0,4.0,38.33,22.0,70.93909090909092,79.0,68.99430379746836,2.0,0.0,6.0,0.0,21.0,0.0
285205,2018-04-30 14:56:50,2325,5397,3.4,2559410,29,0,0,0,0,2.0,15.91999999999999,17.0,20.96764705882353,78.0,21.765256410256416,2.0,0.5,7.0,0.14285714285714285,13.0,0.07692307692307693
285206,2018-04-30 14:56:59,1388,6499,30.51,2559419,29,0,0,0,0,1.0,30.510000000000073,8.0,35.28500000000001,39.0,34.34128205128206,2.0,0.0,9.0,0.0,24.0,0.0
285208,2018-04-30 14:57:08,3388,5559,38.65,2559428,29,0,0,0,0,1.0,38.64999999999999,4.0,30.86500000000001,10.0,30.990999999999996,1.0,0.0,8.0,0.0,20.0,0.0
285207,2018-04-30 14:57:08,4182,973,43.25,2559428,29,0,0,0,0,2.0,44.34500000000001,9.0,26.532222222222217,32.0,24.993437500000006,1.0,0.0,5.0,0.0,16.0,0.0
285209,2018-04-30 14:57:11,4626,5286,52.63,2559431,29,0,0,0,0,3.0,41.886666666666635,26.0,44.87576923076924,94.0,46.87106382978723,2.0,0.0,9.0,0.0,25.0,0.0
285210,2018-04-30 14:57:17,4101,8552,28.46,2559437,29,0,0,0,0,3.0,28.47333333333333,19.0,29.052105263157888,74.0,27.260945945945952,1.0,0.0,4.0,0.0,13.0,0.0
285211,2018-04-30 14:57:25,1988,278,19.18,2559445,29,0,0,0,0,4.0,15.287500000000007,19.0,17.68473684210527,89.0,15.597303370786515,0.0,0.0,7.0,0.0,20.0,0.0
285212,2018-04-30 14:57:34,2818,6508,31.75,2559454,29,0,0,0,0,7.0,31.448571428571434,19.0,36.48157894736846,106.0,36.555471698113216,0.0,0.0,5.0,0.0,20.0,0.0
285213,2018-04-30 14:57:36,48,3558,67.11,2559456,29,0,0,0,0,1.0,67.11000000000017,12.0,72.3725,50.0,82.33139999999997,3.0,0.0,9.0,0.1111111111111111,24.0,0.041666666666666664
285214,2018-04-30 14:57:48,3431,4642,45.84,2559468,29,0,0,0,0,5.0,74.43000000000006,32.0,78.76500000000001,99.0,77.14474747474748,0.0,0.0,11.0,0.0,28.0,0.0
285215,2018-04-30 14:57:49,329,8805,41.32,2559469,29,0,0,0,0,7.0,75.68714285714289,24.0,86.15249999999997,113.0,88.59283185840705,2.0,0.0,10.0,0.0,31.0,0.0
285216,2018-04-30 14:57:52,4465,6483,55.72,2559472,29,0,0,0,0,7.0,43.11714285714286,22.0,32.671818181818146,115.0,30.94878260869565,0.0,0.0,5.0,0.0,18.0,0.0
285217,2018-04-30 14:58:01,4883,3607,36.98,2559481,29,0,0,0,0,2.0,42.15499999999999,7.0,48.56857142857143,18.0,52.369444444444454,2.0,0.0,4.0,0.0,21.0,0.0
285218,2018-04-30 14:58:02,692,2257,87.36,2559482,29,0,0,0,0,3.0,106.79000000000002,8.0,91.5725,18.0,94.71611111111112,0.0,0.0,9.0,0.0,26.0,0.0
285219,2018-04-30 14:58:38,2414,8902,6.74,2559518,29,0,0,0,0,2.0,14.035000000000021,12.0,17.589166666666667,56.0,18.776785714285715,0.0,0.0,4.0,0.0,21.0,0.0
285220,2018-04-30 14:58:42,3298,1963,46.68,2559522,29,0,0,0,0,4.0,42.3675,22.0,39.281818181818146,101.0,39.25950495049504,2.0,0.0,8.0,0.0,19.0,0.0
285221,2018-04-30 14:58:46,4723,7636,26.02,2559526,29,0,0,0,0,2.0,27.500000000000007,7.0,25.431428571428572,32.0,26.855625,0.0,0.0,14.0,0.0,35.0,0.0
285222,2018-04-30 14:58:53,1101,709,83.97,2559533,29,0,0,0,0,2.0,92.48500000000011,18.0,62.499444444444485,74.0,60.991621621621626,0.0,0.0,5.0,0.0,18.0,0.0
285223,2018-04-30 14:58:56,3474,86,7.6,2559536,29,0,0,0,0,5.0,4.846000000000001,31.0,5.331290322580645,101.0,5.3789108910891095,1.0,0.0,8.0,0.0,29.0,0.0
285224,2018-04-30 14:59:00,2779,9345,5.41,2559540,29,0,0,0,0,4.0,23.96999999999999,23.0,21.613478260869584,84.0,21.365595238095246,0.0,0.0,7.0,0.0,22.0,0.0
285225,2018-04-30 14:59:09,4936,2238,92.15,2559549,29,0,0,0,0,5.0,80.08999999999999,28.0,64.57607142857147,113.0,55.0817699115044,0.0,0.0,7.0,0.0,20.0,0.0
285226,2018-04-30 14:59:32,738,4973,7.88,2559572,29,0,0,0,0,1.0,7.880000000000018,19.0,8.008947368421053,80.0,8.692375000000002,0.0,0.0,10.0,0.0,30.0,0.0
285227,2018-04-30 14:59:56,4849,8730,159.91,2559596,29,0,0,0,0,3.0,90.43333333333334,31.0,94.10580645161285,108.0,90.25583333333336,0.0,0.0,2.0,0.0,15.0,0.0
285228,2018-04-30 14:59:59,4990,5154,118.36,2559599,29,0,0,0,0,3.0,124.12,16.0,87.825,58.0,82.06327586206895,1.0,0.0,4.0,0.0,18.0,0.0
285229,2018-04-30 15:00:00,3524,1025,41.13,2559600,29,0,0,0,0,2.0,55.99999999999996,14.0,49.6635714285714,62.0,55.30870967741936,1.0,0.0,6.0,0.0,32.0,0.0
285230,2018-04-30 15:00:02,4972,2214,18.54,2559602,29,0,0,0,0,1.0,18.54,9.0,11.594444444444443,32.0,10.506874999999997,0.0,0.0,11.0,0.0,21.0,0.0
285231,2018-04-30 15:00:04,4338,3772,53.35,2559604,29,0,0,0,0,5.0,29.614000000000015,24.0,29.26416666666667,83.0,43.57024096385544,1.0,0.0,6.0,0.0,27.0,0.0
285232,2018-04-30 15:00:13,3746,398,2.65,2559613,29,0,0,0,0,6.0,7.50666666666667,24.0,6.730833333333334,116.0,7.623103448275862,0.0,0.0,5.0,0.0,19.0,0.0
285233,2018-04-30 15:00:14,4536,1718,80.81,2559614,29,0,0,0,0,4.0,70.73500000000007,26.0,84.1642307692307,83.0,89.65951807228916,1.0,0.0,9.0,0.0,23.0,0.0
285235,2018-04-30 15:00:32,4173,8525,35.33,2559632,29,0,0,0,0,4.0,31.26249999999995,25.0,42.105999999999966,103.0,39.86922330097088,3.0,0.0,8.0,0.0,27.0,0.0
285234,2018-04-30 15:00:32,601,651,8.85,2559632,29,0,0,0,0,2.0,8.055000000000007,14.0,7.1135714285714275,69.0,7.192608695652175,1.0,0.0,9.0,0.0,30.0,0.0
285236,2018-04-30 15:00:40,2601,3166,88.82,2559640,29,0,0,0,0,6.0,57.921666666666674,21.0,50.70190476190477,101.0,58.117425742574255,0.0,0.0,6.0,0.0,20.0,0.0
285237,2018-04-30 15:00:45,786,8843,22.57,2559645,29,0,0,0,0,2.0,29.175000000000026,25.0,34.53439999999996,111.0,36.5111711711712,1.0,0.0,8.0,0.0,27.0,0.0
285240,2018-04-30 15:00:52,750,3563,115.67,2559652,29,0,0,0,0,3.0,102.08333333333331,21.0,78.91190476190465,119.0,83.55134453781515,1.0,0.0,4.0,0.0,14.0,0.0
285238,2018-04-30 15:00:52,1652,4942,91.43,2559652,29,0,0,0,0,2.0,92.11000000000004,10.0,54.46499999999999,33.0,58.88878787878788,1.0,0.0,8.0,0.0,19.0,0.0
285239,2018-04-30 15:00:52,4699,1427,97.99,2559652,29,0,0,0,0,4.0,64.74499999999998,26.0,80.19076923076922,101.0,91.01693069306928,1.0,0.0,5.0,0.0,18.0,0.0
285241,2018-04-30 15:00:53,4423,370,5.92,2559653,29,0,0,0,0,6.0,7.248333333333341,28.0,7.117142857142853,97.0,7.293608247422682,2.0,0.0,5.0,0.0,27.0,0.0
285242,2018-04-30 15:00:54,4879,5265,93.78,2559654,29,0,0,0,0,3.0,53.53333333333331,15.0,88.30533333333322,90.0,89.17088888888892,0.0,0.0,8.0,0.0,22.0,0.0
285243,2018-04-30 15:01:05,2009,7343,43.87,2559665,29,0,0,0,0,6.0,54.09000000000003,37.0,88.96162162162167,116.0,91.8299137931035,1.0,0.0,6.0,0.0,28.0,0.0
285244,2018-04-30 15:01:41,1051,2904,159.69,2559701,29,0,0,0,0,4.0,119.76000000000003,16.0,108.36187500000001,52.0,110.82826923076922,1.0,0.0,5.0,0.0,15.0,0.0
285245,2018-04-30 15:01:43,2077,6536,7.64,2559703,29,0,0,0,0,1.0,7.640000000000012,18.0,8.356666666666664,64.0,7.422812499999998,0.0,0.0,6.0,0.0,25.0,0.0
285246,2018-04-30 15:01:50,2908,8978,37.87,2559710,29,0,0,0,0,3.0,41.83666666666662,16.0,37.42375000000001,69.0,29.94884057971013,2.0,0.0,11.0,0.0,22.0,0.0
285247,2018-04-30 15:02:08,4401,4252,96.02,2559728,29,0,0,0,0,4.0,59.139999999999986,21.0,46.29761904761908,87.0,43.46091954022988,1.0,0.0,6.0,0.0,16.0,0.0
285248,2018-04-30 15:02:08,710,4263,52.45,2559728,29,0,0,0,0,5.0,91.19799999999995,22.0,80.3336363636363,106.0,73.72726415094338,0.0,0.0,4.0,0.0,31.0,0.0
285249,2018-04-30 15:02:10,1988,762,16.7,2559730,29,0,0,0,0,5.0,15.570000000000004,20.0,17.635500000000004,90.0,15.609555555555554,0.0,0.0,4.0,0.0,20.0,0.0
285250,2018-04-30 15:02:21,1664,3582,42.49,2559741,29,0,0,0,0,5.0,62.00000000000006,23.0,62.293478260869605,91.0,60.3178021978022,3.0,0.0,7.0,0.0,23.0,0.0
285251,2018-04-30 15:02:24,3984,7824,48.7,2559744,29,0,0,0,0,4.0,79.24750000000003,15.0,77.92399999999999,95.0,91.04715789473686,0.0,0.0,6.0,0.0,25.0,0.0
285252,2018-04-30 15:02:26,3058,5840,20.38,2559746,29,0,0,0,0,1.0,20.380000000000006,11.0,14.732727272727267,35.0,14.424571428571431,0.0,0.0,5.0,0.0,17.0,0.0
285253,2018-04-30 15:02:27,2531,2378,106.62,2559747,29,0,0,0,0,4.0,80.26500000000001,19.0,74.26789473684211,74.0,72.71202702702699,1.0,0.0,7.0,0.0,21.0,0.0
285254,2018-04-30 15:02:33,1508,5518,46.72,2559753,29,0,0,0,0,2.0,47.230000000000004,10.0,35.52999999999999,53.0,38.103584905660384,1.0,0.0,5.0,0.0,24.0,0.0
285255,2018-04-30 15:02:34,4043,6980,11.71,2559754,29,0,0,0,0,3.0,6.670000000000003,15.0,7.369333333333331,54.0,8.345925925925927,1.0,0.0,4.0,0.0,20.0,0.0
285256,2018-04-30 15:02:42,2579,7650,66.11,2559762,29,0,0,0,0,2.0,45.04000000000002,8.0,50.57124999999999,40.0,45.53949999999999,3.0,0.0,8.0,0.0,24.0,0.0
285257,2018-04-30 15:02:43,440,2032,28.32,2559763,29,0,0,0,0,3.0,20.443333333333378,16.0,22.743750000000006,81.0,20.322716049382716,1.0,0.0,5.0,0.0,22.0,0.0
285258,2018-04-30 15:02:57,4858,9873,4.07,2559777,29,0,0,0,0,5.0,7.928000000000003,26.0,8.324615384615386,107.0,8.288785046728973,1.0,0.0,6.0,0.0,18.0,0.0
285259,2018-04-30 15:02:58,2227,6517,45.4,2559778,29,0,0,0,0,2.0,71.71000000000005,11.0,69.24909090909095,52.0,74.28423076923076,1.0,0.0,7.0,0.0,16.0,0.0
285260,2018-04-30 15:02:59,909,7097,18.66,2559779,29,0,0,0,0,6.0,44.076666666666654,28.0,35.908214285714294,72.0,36.99013888888889,1.0,0.0,4.0,0.0,21.0,0.0
285261,2018-04-30 15:02:59,1513,189,58.82,2559779,29,0,0,0,0,6.0,86.53499999999998,20.0,72.74799999999999,77.0,62.73038961038961,0.0,0.0,7.0,0.0,18.0,0.0
285262,2018-04-30 15:03:00,758,515,0.2,2559780,29,0,0,0,0,3.0,14.253333333333346,10.0,15.815000000000001,57.0,18.20824561403509,2.0,0.0,13.0,0.0,37.0,0.0
285263,2018-04-30 15:03:02,3655,5504,63.12,2559782,29,0,0,0,0,1.0,63.120000000000005,19.0,33.15894736842104,88.0,36.65954545454545,2.0,0.0,12.0,0.0,27.0,0.0
285264,2018-04-30 15:03:07,4896,9002,8.14,2559787,29,0,0,0,0,1.0,8.140000000000015,28.0,10.285714285714276,112.0,8.75241071428571,1.0,0.0,7.0,0.0,28.0,0.0
285265,2018-04-30 15:03:17,2328,7032,123.77,2559797,29,0,0,0,0,4.0,121.60999999999999,17.0,116.47470588235295,93.0,85.0830107526882,1.0,0.0,4.0,0.0,11.0,0.0
285266,2018-04-30 15:03:35,3824,6720,25.85,2559815,29,0,0,0,0,3.0,69.84999999999998,13.0,73.88000000000005,73.0,82.70616438356167,0.0,0.0,2.0,0.0,17.0,0.0
285267,2018-04-30 15:03:39,4034,1272,80.36,2559819,29,0,0,0,0,3.0,87.86999999999989,22.0,99.04818181818182,88.0,101.25840909090911,2.0,0.0,9.0,0.0,18.0,0.0
285268,2018-04-30 15:03:45,1364,1819,62.14,2559825,29,0,0,0,0,4.0,25.35249999999999,31.0,42.75967741935488,109.0,44.368440366972486,0.0,0.0,6.0,0.0,19.0,0.0
285269,2018-04-30 15:03:55,1707,3236,85.11,2559835,29,0,0,0,0,1.0,85.11,8.0,80.55624999999999,27.0,65.48148148148148,1.0,0.0,3.0,0.0,14.0,0.0
285270,2018-04-30 15:04:06,2891,522,77.63,2559846,29,1,2,0,0,4.0,101.53000000000006,33.0,140.42909090909097,130.0,105.97684615384621,0.0,0.0,8.0,1.0,26.0,0.34615384615384615
285271,2018-04-30 15:04:22,4575,4575,77.36,2559862,29,0,0,0,0,1.0,77.35999999999999,10.0,45.037000000000006,36.0,44.690555555555555,0.0,0.0,6.0,0.0,26.0,0.0
285272,2018-04-30 15:04:35,457,4986,20.36,2559875,29,0,0,0,0,3.0,33.76,15.0,35.144000000000005,59.0,33.07271186440678,0.0,0.0,12.0,0.0,33.0,0.0
285273,2018-04-30 15:04:47,4257,3608,13.29,2559887,29,0,0,0,0,5.0,16.088,23.0,14.64173913043479,98.0,13.271122448979591,0.0,0.0,4.0,0.0,13.0,0.0
285274,2018-04-30 15:04:48,1563,1175,3.63,2559888,29,0,0,0,0,4.0,46.67500000000001,20.0,58.28149999999998,64.0,59.31875000000001,1.0,0.0,7.0,0.0,27.0,0.0
285275,2018-04-30 15:04:49,4203,8458,173.89,2559889,29,0,0,0,0,5.0,65.36799999999994,24.0,76.35583333333334,105.0,87.17571428571429,0.0,0.0,3.0,0.0,20.0,0.0
285276,2018-04-30 15:04:49,403,8211,4.07,2559889,29,0,0,0,0,7.0,63.15285714285715,31.0,68.39903225806457,115.0,64.3595652173913,3.0,0.0,8.0,0.0,29.0,0.0
285277,2018-04-30 15:04:51,4588,6344,9.91,2559891,29,0,0,0,0,2.0,25.534999999999997,6.0,18.11833333333333,17.0,25.690000000000005,0.0,0.0,3.0,0.0,11.0,0.0
285278,2018-04-30 15:05:00,473,5626,16.54,2559900,29,0,0,0,0,4.0,18.392500000000013,17.0,19.198823529411772,81.0,16.332716049382714,1.0,0.0,8.0,0.0,24.0,0.0
285279,2018-04-30 15:05:32,114,1776,41.88,2559932,29,0,0,0,0,4.0,80.87750000000001,24.0,78.61875000000005,108.0,82.01277777777776,1.0,0.0,3.0,0.0,16.0,0.0
285280,2018-04-30 15:05:36,4161,8405,35.26,2559936,29,0,0,0,0,4.0,19.68750000000002,24.0,21.88583333333334,110.0,20.47754545454546,2.0,0.0,7.0,0.0,29.0,0.0
285281,2018-04-30 15:05:48,1842,4085,84.7,2559948,29,0,0,0,0,4.0,68.86500000000014,32.0,63.65500000000001,109.0,66.89788990825689,0.0,0.0,6.0,0.0,21.0,0.0
285282,2018-04-30 15:05:57,3430,7690,137.69,2559957,29,0,0,0,0,5.0,105.58599999999997,23.0,94.46478260869563,70.0,95.09185714285718,1.0,0.0,8.0,0.0,33.0,0.0
