TRANSACTION_ID,TX_DATETIME,CUSTOMER_ID,TERMINAL_ID,TX_AMOUNT,TX_TIME_SECONDS,TX_TIME_DAYS,TX_FRAUD,TX_FRAUD_SCENARIO,TX_DURING_WEEKEND,TX_DURING_NIGHT,CUSTOMER_ID_NB_TX_1DAY_WINDOW,CUSTOMER_ID_AVG_AMOUNT_1DAY_WINDOW,CUSTOMER_ID_NB_TX_7DAY_WINDOW,CUSTOMER_ID_AVG_AMOUNT_7DAY_WINDOW,CUSTOMER_ID_NB_TX_30DAY_WINDOW,CUSTOMER_ID_AVG_AMOUNT_30DAY_WINDOW,TERMINAL_ID_NB_TX_1DAY_WINDOW,TERMINAL_ID_RISK_1DAY_WINDOW,TERMINAL_ID_NB_TX_7DAY_WINDOW,TERMINAL_ID_RISK_7DAY_WINDOW,TERMINAL_ID_NB_TX_30DAY_WINDOW,TERMINAL_ID_RISK_30DAY_WINDOW
1532239,2018-09-07 18:31:07,1880,9607,111.02,13804267,159,0,0,0,0,1.0,111.02,1.0,111.02,1.0,111.02,0.0,0.0,4.0,0.0,22.0,0.0
1532240,2018-09-07 18:31:07,2241,2430,42.95,13804267,159,0,0,0,0,1.0,42.94999999999958,20.0,39.531500000000115,79.0,40.576202531645585,0.0,0.0,6.0,0.0,22.0,0.0
1532241,2018-09-07 18:31:11,2731,7170,13.79,13804271,159,0,0,0,0,2.0,12.335000000000022,11.0,22.969090909090912,39.0,21.332051282051275,0.0,0.0,6.0,0.0,49.0,0.0
1532242,2018-09-07 18:31:30,4351,1859,29.56,13804290,159,0,0,0,0,1.0,29.559999999999892,9.0,37.59999999999995,39.0,41.366410256410255,0.0,0.0,10.0,0.0,34.0,0.0
1532243,2018-09-07 18:31:44,1657,1088,37.45,13804304,159,0,0,0,0,4.0,46.80500000000001,21.0,83.95047619047622,87.0,101.7942528735632,2.0,0.0,7.0,0.14285714285714285,33.0,0.030303030303030304
1532244,2018-09-07 18:32:01,2047,8546,59.7,13804321,159,0,0,0,0,1.0,59.7,13.0,70.9076923076923,57.0,68.24649122807014,1.0,0.0,8.0,0.0,28.0,0.0
1532245,2018-09-07 18:32:22,4931,509,60.74,13804342,159,0,0,0,0,3.0,36.65333333333327,17.0,39.15647058823529,76.0,39.53921052631578,2.0,0.0,15.0,0.0,52.0,0.0
1532246,2018-09-07 18:32:27,4189,5606,15.7,13804347,159,0,0,0,0,2.0,12.545000000000005,9.0,10.872222222222224,40.0,13.957749999999994,1.0,0.0,5.0,0.0,24.0,0.0
1532247,2018-09-07 18:32:34,1354,8390,29.96,13804354,159,0,0,0,0,4.0,24.015000000000065,26.0,26.04076923076925,94.0,26.76872340425531,0.0,0.0,2.0,0.0,26.0,0.0
1532248,2018-09-07 18:32:37,4393,3450,9.39,13804357,159,0,0,0,0,3.0,6.9999999999999885,16.0,8.920625000000001,59.0,7.490677966101696,0.0,0.0,9.0,0.0,40.0,0.0
1532249,2018-09-07 18:32:55,1639,9458,32.74,13804375,159,0,0,0,0,3.0,36.590000000000025,13.0,31.86615384615383,77.0,26.824805194805162,2.0,0.0,8.0,0.0,30.0,0.0
1532250,2018-09-07 18:32:57,3825,38,52.15,13804377,159,0,0,0,0,8.0,66.98625,30.0,65.54466666666664,119.0,77.27781512605037,1.0,0.0,4.0,0.0,21.0,0.0
1532251,2018-09-07 18:33:17,1668,1444,45.31,13804397,159,0,0,0,0,4.0,40.86249999999993,35.0,42.67571428571433,101.0,39.719603960396014,1.0,0.0,5.0,0.0,27.0,0.0
1532252,2018-09-07 18:33:49,161,3568,59.46,13804429,159,0,0,0,0,3.0,45.33333333333341,17.0,60.333529411764765,94.0,75.06978723404258,2.0,0.0,4.0,0.0,27.0,0.0
1532253,2018-09-07 18:33:55,3070,4601,51.27,13804435,159,0,0,0,0,4.0,64.23749999999988,22.0,55.439999999999934,88.0,43.605681818181786,0.0,0.0,6.0,0.0,21.0,0.0
1532254,2018-09-07 18:34:01,1626,1489,23.49,13804441,159,0,0,0,0,6.0,70.19833333333315,29.0,51.00034482758623,113.0,58.78716814159296,0.0,0.0,6.0,0.0,27.0,0.0
1532255,2018-09-07 18:34:05,1369,4636,30.55,13804445,159,0,0,0,0,2.0,25.544999999999973,16.0,22.12187500000003,71.0,20.39084507042252,3.0,0.0,15.0,0.0,57.0,0.0
1532256,2018-09-07 18:34:09,3235,4485,71.05,13804449,159,0,0,0,0,3.0,98.55666666666657,26.0,78.61615384615381,83.0,73.63939759036155,2.0,0.0,8.0,0.0,32.0,0.0
1532257,2018-09-07 18:34:44,4074,5088,127.54,13804484,159,0,0,0,0,2.0,119.4149999999999,17.0,115.26823529411747,75.0,103.6708,1.0,0.0,5.0,0.0,20.0,0.0
1532258,2018-09-07 18:35:18,3950,8181,55.48,13804518,159,0,0,0,0,3.0,36.21666666666673,11.0,58.26545454545455,30.0,53.925666666666665,2.0,0.0,8.0,0.0,30.0,0.03333333333333333
1532259,2018-09-07 18:35:28,520,8401,109.13,13804528,159,0,0,0,0,4.0,94.0325,16.0,100.77687500000002,68.0,95.49602941176477,3.0,0.0,11.0,0.0,46.0,0.0
1532260,2018-09-07 18:35:35,3888,1928,65.16,13804535,159,0,0,0,0,5.0,45.15199999999992,29.0,52.09586206896546,117.0,58.97034188034189,1.0,0.0,8.0,0.0,35.0,0.0
1532261,2018-09-07 18:35:53,2779,6068,23.21,13804553,159,0,0,0,0,2.0,30.654999999999934,19.0,22.661052631578958,75.0,22.25146666666667,0.0,0.0,11.0,0.0,31.0,0.0
1532262,2018-09-07 18:36:05,3409,2946,91.25,13804565,159,0,0,0,0,5.0,78.73400000000007,17.0,90.49647058823518,81.0,92.82160493827145,0.0,0.0,5.0,0.0,26.0,0.0
1532263,2018-09-07 18:36:12,897,5974,78.46,13804572,159,0,0,0,0,2.0,88.03999999999996,3.0,76.94000000000004,12.0,64.27916666666671,1.0,0.0,4.0,0.0,13.0,0.0
1532264,2018-09-07 18:36:25,3359,743,75.05,13804585,159,0,0,0,0,1.0,75.05,7.0,99.68571428571431,31.0,94.96483870967747,1.0,0.0,9.0,0.0,44.0,0.0
1532265,2018-09-07 18:36:27,4011,3840,13.91,13804587,159,0,0,0,0,2.0,25.805,10.0,20.75699999999998,52.0,27.419230769230793,1.0,0.0,12.0,0.0,34.0,0.029411764705882353
1532266,2018-09-07 18:36:57,666,9120,102.5,13804617,159,0,0,0,0,4.0,82.14750000000001,21.0,84.94333333333336,55.0,81.18599999999999,2.0,0.0,6.0,0.0,29.0,0.0
1532267,2018-09-07 18:37:02,4367,8844,44.95,13804622,159,0,0,0,0,2.0,30.24000000000002,4.0,39.69,19.0,31.808421052631626,0.0,0.0,5.0,0.0,22.0,0.0
1532268,2018-09-07 18:37:06,1718,6434,4.24,13804626,159,0,0,0,0,3.0,3.696666666666676,21.0,4.277142857142875,100.0,4.9592999999999945,0.0,0.0,4.0,0.0,24.0,0.0
1532269,2018-09-07 18:37:13,435,4340,35.17,13804633,159,0,0,0,0,8.0,28.47375000000001,33.0,31.382727272727255,89.0,29.006179775280938,0.0,0.0,7.0,0.0,13.0,0.0
1532270,2018-09-07 18:37:14,664,4014,22.16,13804634,159,0,0,0,0,3.0,80.03333333333339,23.0,82.97913043478265,73.0,90.02931506849313,1.0,0.0,3.0,0.0,28.0,0.0
1532271,2018-09-07 18:37:15,1646,9699,27.56,13804635,159,0,0,0,0,3.0,56.81666666666667,17.0,91.4729411764707,72.0,99.15041666666677,0.0,0.0,4.0,0.0,20.0,0.0
1532272,2018-09-07 18:37:20,3769,6864,78.51,13804640,159,0,0,0,0,4.0,65.29750000000011,29.0,72.10206896551723,111.0,74.26369369369365,1.0,0.0,5.0,0.0,25.0,0.0
1532273,2018-09-07 18:37:33,2262,2586,84.4,13804653,159,0,0,0,0,4.0,93.95499999999981,20.0,79.21849999999996,99.0,82.659797979798,1.0,0.0,4.0,0.0,33.0,0.0
1532274,2018-09-07 18:37:34,2644,5375,83.7,13804654,159,1,2,0,0,4.0,84.22499999999988,19.0,91.58684210526324,93.0,87.72354838709673,1.0,0.0,7.0,0.0,22.0,0.0
1532275,2018-09-07 18:37:52,4754,3447,134.34,13804672,159,0,0,0,0,3.0,83.1366666666667,24.0,92.17916666666666,100.0,104.15709999999999,4.0,0.0,10.0,0.0,27.0,0.0
1532276,2018-09-07 18:37:53,4880,1178,26.13,13804673,159,0,0,0,0,3.0,19.78999999999998,13.0,19.51769230769232,58.0,19.77431034482761,2.0,0.0,12.0,0.0,52.0,0.019230769230769232
1532277,2018-09-07 18:37:55,3931,7009,69.88,13804675,159,0,0,0,0,5.0,42.33600000000002,25.0,50.05520000000002,80.0,47.363375,0.0,0.0,3.0,0.0,18.0,0.0
1532278,2018-09-07 18:38:01,3426,465,8.15,13804681,159,0,0,0,0,5.0,8.259999999999978,22.0,5.879545454545444,84.0,6.462261904761904,1.0,0.0,5.0,0.0,36.0,0.0
1532279,2018-09-07 18:38:21,463,8434,141.81,13804701,159,0,0,0,0,1.0,141.81000000000006,5.0,83.3359999999999,21.0,104.80333333333328,0.0,0.0,5.0,0.0,34.0,0.0
1532280,2018-09-07 18:38:31,3957,4973,47.79,13804711,159,0,0,0,0,5.0,41.158,18.0,42.67166666666667,71.0,36.53802816901409,3.0,0.0,8.0,0.125,43.0,0.023255813953488372
1532281,2018-09-07 18:38:35,4246,3696,10.21,13804715,159,0,0,0,0,2.0,9.354999999999997,9.0,6.642222222222234,46.0,6.168913043478263,1.0,0.0,11.0,0.0,48.0,0.0
1532282,2018-09-07 18:38:36,2843,4228,17.42,13804716,159,0,0,0,0,1.0,17.419999999999977,12.0,16.79499999999997,70.0,18.14828571428569,1.0,0.0,7.0,0.0,21.0,0.0
1532283,2018-09-07 18:38:37,4661,4497,79.81,13804717,159,0,0,0,0,5.0,122.49200000000019,30.0,97.52899999999995,127.0,100.41535433070882,1.0,0.0,2.0,0.0,23.0,0.0
1532284,2018-09-07 18:39:01,946,1101,82.36,13804741,159,0,0,0,0,1.0,82.35999999999993,10.0,123.46400000000001,59.0,97.6674576271187,1.0,0.0,3.0,0.0,18.0,0.0
1532285,2018-09-07 18:39:13,2532,1181,115.89,13804753,159,0,0,0,0,3.0,96.24666666666663,7.0,79.34857142857138,38.0,78.34842105263154,2.0,0.0,6.0,0.0,34.0,0.0
1532286,2018-09-07 18:39:27,3670,6730,28.59,13804767,159,0,0,0,0,6.0,43.109999999999935,31.0,48.45967741935481,95.0,52.9114736842105,0.0,0.0,6.0,0.0,22.0,0.0
1532287,2018-09-07 18:39:34,3048,3112,37.35,13804774,159,0,0,0,0,3.0,39.82333333333341,31.0,34.48935483870966,102.0,30.97843137254903,1.0,0.0,8.0,0.0,29.0,0.0
1532288,2018-09-07 18:39:38,3791,5016,83.6,13804778,159,0,0,0,0,3.0,77.41666666666684,16.0,63.924375000000005,84.0,57.23630952380955,1.0,0.0,6.0,0.0,17.0,0.0
1532289,2018-09-07 18:39:51,2762,8548,72.13,13804791,159,0,0,0,0,2.0,36.95999999999992,17.0,63.50470588235283,83.0,56.2861445783133,1.0,0.0,5.0,0.0,29.0,0.034482758620689655
1532290,2018-09-07 18:39:56,4440,6935,75.71,13804796,159,0,0,0,0,1.0,75.71000000000035,31.0,63.3864516129032,119.0,64.48764705882353,0.0,0.0,8.0,0.0,24.0,0.0
1532291,2018-09-07 18:40:09,2864,4023,3.79,13804809,159,0,0,0,0,4.0,6.480000000000006,32.0,8.167812499999993,122.0,8.305245901639351,2.0,0.0,9.0,0.0,38.0,0.0
1532292,2018-09-07 18:40:25,1815,5421,51.42,13804825,159,0,0,0,0,3.0,56.73999999999999,8.0,40.96000000000002,29.0,44.96344827586205,1.0,0.0,8.0,0.0,33.0,0.0
1532293,2018-09-07 18:40:25,957,1313,113.64,13804825,159,0,0,0,0,3.0,70.82999999999997,13.0,72.95692307692296,57.0,63.146140350877246,2.0,0.0,8.0,0.0,43.0,0.023255813953488372
1532294,2018-09-07 18:40:26,3866,279,67.15,13804826,159,0,0,0,0,5.0,63.55,24.0,78.83958333333345,102.0,78.89549019607831,0.0,0.0,7.0,0.0,31.0,0.0
1532295,2018-09-07 18:40:26,3639,3330,12.9,13804826,159,0,0,0,0,2.0,12.450000000000024,21.0,14.091904761904752,59.0,14.142372881355955,1.0,0.0,8.0,0.0,40.0,0.0
1532296,2018-09-07 18:40:33,2405,2781,164.35,13804833,159,0,0,0,0,3.0,94.11333333333339,16.0,75.159375,71.0,75.8002816901408,2.0,0.0,7.0,0.0,36.0,0.027777777777777776
1532297,2018-09-07 18:40:34,4453,4257,29.74,13804834,159,0,0,0,0,6.0,66.79833333333333,30.0,56.73566666666668,112.0,56.009910714285645,0.0,0.0,5.0,0.0,28.0,0.0
1532298,2018-09-07 18:40:35,4360,7258,124.91,13804835,159,0,0,0,0,2.0,77.4,25.0,71.66599999999995,102.0,70.41127450980389,1.0,0.0,7.0,0.0,30.0,0.03333333333333333
1532299,2018-09-07 18:40:35,1518,1404,86.84,13804835,159,0,0,0,0,1.0,86.84000000000009,8.0,55.547499999999985,52.0,62.22557692307694,2.0,0.0,6.0,0.0,29.0,0.0
1532300,2018-09-07 18:40:36,946,1966,114.41,13804836,159,0,0,0,0,2.0,98.38499999999996,11.0,122.6409090909091,60.0,97.94650000000004,0.0,0.0,1.0,0.0,19.0,0.0
1532301,2018-09-07 18:41:09,4390,6174,31.22,13804869,159,0,0,0,0,3.0,30.78666666666686,15.0,65.5106666666667,86.0,65.64581395348837,1.0,0.0,9.0,0.0,42.0,0.0
1532302,2018-09-07 18:41:18,2943,2888,9.92,13804878,159,0,0,0,0,1.0,9.920000000000007,20.0,6.269999999999993,92.0,5.948913043478264,0.0,0.0,6.0,0.0,25.0,0.0
1532303,2018-09-07 18:41:24,4330,5839,30.49,13804884,159,0,0,0,0,5.0,38.24200000000001,20.0,34.58450000000003,68.0,32.17000000000004,0.0,0.0,7.0,0.0,29.0,0.0
1532304,2018-09-07 18:41:27,848,7446,7.56,13804887,159,0,0,0,0,6.0,13.196666666666644,24.0,15.040416666666657,110.0,14.695454545454558,0.0,0.0,8.0,0.0,29.0,0.0
1532305,2018-09-07 18:41:31,1691,2825,35.01,13804891,159,0,0,0,0,5.0,40.804000000000066,16.0,70.53124999999997,56.0,69.37767857142858,0.0,0.0,8.0,0.0,37.0,0.0
1532306,2018-09-07 18:41:55,4736,4126,45.17,13804915,159,0,0,0,0,4.0,45.412499999999966,27.0,57.04740740740735,97.0,55.42536082474226,1.0,0.0,11.0,0.0,34.0,0.0
1532307,2018-09-07 18:42:15,1678,3449,70.13,13804935,159,0,0,0,0,3.0,37.04000000000034,16.0,60.01624999999983,88.0,76.49272727272732,1.0,0.0,6.0,0.0,27.0,0.0
1532308,2018-09-07 18:42:26,2409,4731,48.39,13804946,159,0,0,0,0,3.0,25.8,20.0,31.75050000000001,85.0,35.66223529411765,2.0,0.0,5.0,0.0,31.0,0.0
1532309,2018-09-07 18:42:28,3197,851,74.21,13804948,159,0,0,0,0,2.0,84.9349999999998,24.0,85.82291666666669,92.0,77.21586956521733,1.0,0.0,9.0,0.0,27.0,0.0
1532310,2018-09-07 18:42:52,3056,5145,46.05,13804972,159,0,0,0,0,1.0,46.05000000000011,14.0,33.335714285714296,60.0,30.671500000000012,0.0,0.0,2.0,0.0,19.0,0.0
1532311,2018-09-07 18:43:06,109,3906,71.63,13804986,159,0,0,0,0,2.0,91.13999999999993,11.0,83.46090909090913,44.0,82.20568181818183,1.0,0.0,3.0,0.0,29.0,0.0
1532312,2018-09-07 18:43:15,4948,1130,7.02,13804995,159,0,0,0,0,5.0,39.158,15.0,43.4093333333333,67.0,47.940597014925366,2.0,0.0,10.0,0.0,32.0,0.0
1532313,2018-09-07 18:43:47,4764,7553,16.62,13805027,159,0,0,0,0,2.0,21.904999999999998,19.0,14.04526315789475,82.0,15.159024390243877,0.0,0.0,6.0,0.0,24.0,0.0
1532314,2018-09-07 18:43:50,4514,2204,9.74,13805030,159,0,0,0,0,2.0,7.369999999999971,18.0,12.661666666666688,74.0,12.987972972972983,0.0,0.0,4.0,0.0,22.0,0.0
1532315,2018-09-07 18:44:00,564,544,65.25,13805040,159,0,0,0,0,2.0,54.48499999999998,18.0,70.61833333333335,35.0,76.99200000000009,0.0,0.0,4.0,0.0,26.0,0.0
1532316,2018-09-07 18:44:05,4819,7751,87.32,13805045,159,0,0,0,0,3.0,47.576666666666796,29.0,87.31413793103462,99.0,96.61464646464653,0.0,0.0,3.0,0.0,24.0,0.0
1532317,2018-09-07 18:44:09,964,9731,82.66,13805049,159,0,0,0,0,4.0,58.81000000000001,26.0,47.18192307692318,96.0,46.77250000000001,0.0,0.0,13.0,0.0,37.0,0.0
1532318,2018-09-07 18:44:10,769,8746,49.23,13805050,159,0,0,0,0,9.0,42.01333333333342,28.0,44.95214285714284,93.0,44.17580645161293,2.0,0.0,8.0,0.0,35.0,0.0
1532319,2018-09-07 18:44:13,4255,6756,57.21,13805053,159,0,0,0,0,3.0,58.19666666666655,19.0,82.60736842105274,122.0,87.18934426229502,2.0,0.0,8.0,0.0,53.0,0.018867924528301886
1532320,2018-09-07 18:44:25,2806,4463,45.53,13805065,159,0,0,0,0,2.0,31.634999999999998,34.0,30.110294117647072,101.0,33.497029702970316,0.0,0.0,5.0,0.0,27.0,0.0
1532321,2018-09-07 18:44:32,2788,1403,110.44,13805072,159,0,0,0,0,3.0,124.69000000000013,9.0,89.71333333333337,40.0,87.03324999999997,2.0,0.0,6.0,0.0,27.0,0.0
1532322,2018-09-07 18:45:17,3547,107,40.74,13805117,159,0,0,0,0,2.0,52.58999999999996,8.0,51.95000000000002,36.0,64.6366666666667,0.0,0.0,5.0,0.0,29.0,0.0
1532323,2018-09-07 18:45:38,2290,9534,7.92,13805138,159,0,0,0,0,2.0,18.894999999999992,11.0,21.131818181818172,44.0,19.007499999999986,1.0,0.0,7.0,0.0,34.0,0.0
1532324,2018-09-07 18:46:01,3001,9348,127.36,13805161,159,0,0,0,0,3.0,129.26666666666682,37.0,91.76135135135141,111.0,96.81216216216215,1.0,0.0,9.0,0.0,32.0,0.0
1532325,2018-09-07 18:46:14,767,9539,27.23,13805174,159,0,0,0,0,3.0,18.180000000000007,12.0,13.711666666666646,67.0,13.932686567164174,1.0,0.0,13.0,0.07692307692307693,51.0,0.0196078431372549
1532326,2018-09-07 18:46:19,2776,9309,10.57,13805179,159,0,0,0,0,2.0,43.57499999999996,5.0,48.189999999999955,24.0,53.21833333333324,0.0,0.0,7.0,0.0,22.0,0.0
1532327,2018-09-07 18:46:19,4598,3615,5.63,13805179,159,0,0,0,0,3.0,6.146666666666666,10.0,4.974000000000001,30.0,4.943000000000001,3.0,0.0,6.0,0.0,29.0,0.0
1532328,2018-09-07 18:46:19,2751,2979,55.29,13805179,159,0,0,0,0,5.0,81.29799999999997,19.0,78.20421052631572,80.0,79.88575,2.0,0.0,6.0,0.0,32.0,0.0625
1532329,2018-09-07 18:46:22,3261,6195,49.58,13805182,159,0,0,0,0,5.0,63.717999999999925,28.0,52.96678571428571,127.0,56.661259842519705,1.0,0.0,11.0,0.0,36.0,0.0
1532330,2018-09-07 18:47:00,2567,6746,106.2,13805220,159,0,0,0,0,5.0,85.47200000000024,22.0,81.8699999999999,88.0,78.73113636363645,2.0,0.0,9.0,0.0,37.0,0.0
1532331,2018-09-07 18:47:16,66,2714,19.2,13805236,159,0,0,0,0,6.0,25.911666666666672,17.0,32.549411764705894,78.0,33.536666666666676,3.0,0.0,10.0,0.0,19.0,0.0
1532332,2018-09-07 18:47:19,2790,9154,2.85,13805239,159,0,0,0,0,4.0,43.55249999999996,27.0,76.60777777777778,102.0,68.0886274509804,0.0,0.0,9.0,0.0,35.0,0.0
1532333,2018-09-07 18:47:21,2863,9653,58.15,13805241,159,0,0,0,0,3.0,47.509999999999884,19.0,48.63157894736836,92.0,47.92543478260872,1.0,0.0,16.0,0.0,44.0,0.0
1532334,2018-09-07 18:47:42,1097,8837,109.65,13805262,159,0,0,0,0,5.0,77.36400000000019,13.0,87.79307692307667,84.0,89.45035714285713,0.0,0.0,7.0,0.0,29.0,0.0
1532335,2018-09-07 18:47:51,1577,3613,41.04,13805271,159,0,0,0,0,2.0,55.130000000000024,8.0,60.828750000000035,31.0,46.27741935483869,2.0,0.0,7.0,0.0,28.0,0.0
1532336,2018-09-07 18:48:18,308,4119,9.06,13805298,159,0,0,0,0,2.0,7.18500000000001,11.0,5.945454545454555,40.0,5.318999999999988,1.0,0.0,9.0,0.0,35.0,0.0
1532337,2018-09-07 18:48:46,2898,308,31.44,13805326,159,0,0,0,0,1.0,31.439999999999902,8.0,63.36874999999989,35.0,56.66228571428575,1.0,0.0,4.0,0.0,19.0,0.0
1532338,2018-09-07 18:49:28,1258,7512,62.26,13805368,159,0,0,0,0,1.0,62.26000000000004,8.0,41.3475,24.0,46.673749999999984,0.0,0.0,4.0,0.0,28.0,0.0
1532339,2018-09-07 18:49:39,4100,958,96.23,13805379,159,0,0,0,0,3.0,75.61666666666675,17.0,79.60117647058824,59.0,66.47050847457626,0.0,0.0,8.0,0.0,26.0,0.0
1532340,2018-09-07 18:50:01,2718,9646,56.82,13805401,159,0,0,0,0,3.0,55.82000000000002,25.0,43.74920000000004,115.0,47.39408695652178,1.0,0.0,5.0,0.0,19.0,0.0
1532341,2018-09-07 18:50:10,3901,1113,27.76,13805410,159,0,0,0,0,6.0,29.856666666666666,14.0,35.64214285714284,46.0,35.07086956521742,1.0,0.0,8.0,0.0,38.0,0.02631578947368421
1532342,2018-09-07 18:50:50,2164,7044,42.48,13805450,159,0,0,0,0,4.0,74.66749999999998,18.0,77.21833333333339,70.0,80.457,0.0,0.0,5.0,0.0,19.0,0.0
1532343,2018-09-07 18:50:57,2133,5940,57.09,13805457,159,0,0,0,0,4.0,76.12499999999991,21.0,94.41999999999999,71.0,88.413661971831,1.0,0.0,4.0,0.0,23.0,0.0
1532344,2018-09-07 18:51:36,3803,1395,6.82,13805496,159,0,0,0,0,3.0,3.5966666666666582,23.0,11.691304347826083,105.0,12.112285714285708,1.0,0.0,10.0,0.0,34.0,0.0
1532345,2018-09-07 18:51:39,1132,3136,38.21,13805499,159,0,0,0,0,2.0,38.37999999999997,14.0,23.596428571428582,64.0,26.606718750000013,1.0,0.0,10.0,0.0,36.0,0.0
1532346,2018-09-07 18:51:41,4521,9704,18.21,13805501,159,0,0,0,0,6.0,23.163333333333313,35.0,22.293714285714312,114.0,21.677631578947363,0.0,0.0,12.0,0.0,35.0,0.0
1532347,2018-09-07 18:51:42,2523,8579,125.3,13805502,159,0,0,0,0,1.0,125.30000000000011,3.0,91.69000000000027,18.0,100.2211111111111,2.0,0.0,7.0,0.0,30.0,0.0
1532348,2018-09-07 18:51:46,741,5502,9.64,13805506,159,0,0,0,0,5.0,10.793999999999995,30.0,11.040333333333336,108.0,11.182222222222231,1.0,0.0,3.0,0.0,33.0,0.0
1532349,2018-09-07 18:51:47,966,6283,45.07,13805507,159,0,0,0,0,1.0,45.070000000000356,14.0,71.42785714285704,66.0,77.18196969696963,1.0,0.0,3.0,0.0,21.0,0.0
1532350,2018-09-07 18:51:50,149,8150,33.01,13805510,159,0,0,0,0,9.0,35.62222222222226,42.0,49.45666666666672,133.0,42.65285714285716,0.0,0.0,2.0,0.0,21.0,0.0
1532351,2018-09-07 18:51:58,2773,9771,126.07,13805518,159,0,0,0,0,3.0,86.86000000000006,18.0,75.82666666666661,80.0,130.066375,0.0,0.0,2.0,0.0,27.0,0.0
1532352,2018-09-07 18:52:00,4783,2738,62.62,13805520,159,0,0,0,0,3.0,71.35000000000005,22.0,92.74136363636377,95.0,94.73157894736838,1.0,0.0,8.0,0.0,26.0,0.0
1532353,2018-09-07 18:52:02,4756,8670,16.07,13805522,159,0,0,0,0,4.0,45.94499999999998,25.0,73.1028,93.0,71.12526881720436,2.0,0.0,15.0,0.0,74.0,0.0
1532354,2018-09-07 18:52:13,1694,7822,61.22,13805533,159,1,2,0,0,4.0,75.75500000000005,13.0,63.76923076923045,70.0,66.68471428571426,2.0,1.0,10.0,0.9,29.0,0.3103448275862069
1532355,2018-09-07 18:52:26,4834,8659,53.96,13805546,159,0,0,0,0,4.0,51.777499999999996,18.0,63.70555555555566,79.0,64.70822784810136,0.0,0.0,9.0,0.0,31.0,0.0
1532356,2018-09-07 18:52:31,984,5281,20.47,13805551,159,0,0,0,0,3.0,15.43333333333333,7.0,17.17142857142857,34.0,13.664705882352946,1.0,1.0,6.0,0.16666666666666666,49.0,0.02040816326530612
1532357,2018-09-07 18:52:32,2337,8609,11.81,13805552,159,0,0,0,0,8.0,12.024999999999999,26.0,10.27653846153846,105.0,11.205428571428573,0.0,0.0,8.0,0.0,35.0,0.0
1532358,2018-09-07 18:52:40,4196,2100,6.62,13805560,159,0,0,0,0,3.0,21.180000000000028,13.0,28.63615384615383,69.0,39.90202898550723,1.0,0.0,3.0,0.0,21.0,0.0
1532359,2018-09-07 18:52:41,115,8256,30.8,13805561,159,0,0,0,0,2.0,51.49999999999996,21.0,40.27142857142857,64.0,41.759062499999985,1.0,0.0,8.0,0.0,32.0,0.0
1532360,2018-09-07 18:52:54,33,1708,75.97,13805574,159,0,0,0,0,4.0,69.13499999999989,21.0,60.09666666666675,66.0,58.17484848484849,1.0,0.0,9.0,0.0,23.0,0.0
1532361,2018-09-07 18:52:56,2684,9011,29.18,13805576,159,0,0,0,0,5.0,42.37200000000002,23.0,62.90130434782615,119.0,40.06100840336136,0.0,0.0,6.0,0.0,24.0,0.0
1532362,2018-09-07 18:53:00,2365,5685,112.04,13805580,159,0,0,0,0,2.0,94.07,7.0,88.14571428571435,37.0,87.79621621621627,1.0,0.0,6.0,0.0,24.0,0.0
1532363,2018-09-07 18:53:02,214,7288,18.76,13805582,159,0,0,0,0,3.0,14.523333333333312,9.0,16.147777777777783,48.0,17.162500000000012,1.0,0.0,10.0,0.0,25.0,0.0
1532364,2018-09-07 18:53:06,1848,409,163.25,13805586,159,0,0,0,0,4.0,132.32250000000028,23.0,90.59478260869571,101.0,93.00178217821782,2.0,0.0,5.0,0.0,18.0,0.0
1532365,2018-09-07 18:53:14,3701,5525,22.18,13805594,159,0,0,0,0,1.0,22.17999999999999,6.0,15.11666666666666,29.0,15.897931034482783,3.0,0.0,15.0,0.0,39.0,0.0
1532366,2018-09-07 18:53:29,3232,1723,2.43,13805609,159,0,0,0,0,5.0,3.455999999999991,21.0,4.825238095238104,95.0,5.291263157894736,0.0,0.0,3.0,0.0,19.0,0.0
1532367,2018-09-07 18:53:57,2930,9775,20.07,13805637,159,0,0,0,0,1.0,20.070000000000057,3.0,23.260000000000073,21.0,26.027619047619034,0.0,0.0,9.0,0.0,43.0,0.0
1532368,2018-09-07 18:54:05,2612,1607,54.92,13805645,159,0,0,0,0,5.0,55.10599999999997,31.0,50.34935483870964,114.0,56.62956140350873,1.0,0.0,10.0,0.0,26.0,0.0
1532369,2018-09-07 18:54:08,1999,9433,72.93,13805648,159,0,0,0,0,7.0,63.46857142857148,31.0,58.62096774193553,102.0,56.21264705882356,1.0,0.0,11.0,0.0,30.0,0.0
1532370,2018-09-07 18:54:37,883,707,8.3,13805677,159,0,0,0,0,1.0,8.300000000000011,10.0,7.216999999999996,53.0,7.926792452830186,1.0,0.0,4.0,0.0,22.0,0.0
1532371,2018-09-07 18:54:47,660,3784,37.62,13805687,159,0,0,0,0,3.0,69.7533333333333,6.0,78.2583333333333,58.0,75.05603448275855,1.0,0.0,10.0,0.0,36.0,0.0
1532372,2018-09-07 18:54:54,2646,7641,80.88,13805694,159,0,0,0,0,3.0,110.75000000000018,9.0,84.78111111111113,48.0,90.97041666666668,0.0,0.0,6.0,0.0,31.0,0.0
